55.233614444732666,38.734166622161865,4.78
55.233614444732666,38.7342095375061,4.74
55.233614444732666,38.73425245285034,4.7
55.233614444732666,38.73429536819458,4.66
55.233614444732666,38.73433828353882,4.63
55.233614444732666,38.73438119888306,4.61
55.233614444732666,38.734424114227295,4.6
55.233614444732666,38.73446702957153,4.58
55.233614444732666,38.73450994491577,4.57
55.233614444732666,38.73455286026001,4.57
55.233614444732666,38.73459577560425,4.57
55.233614444732666,38.734638690948486,4.57
55.233614444732666,38.734681606292725,4.57
55.233614444732666,38.73472452163696,4.57
55.233614444732666,38.7347674369812,4.57
55.233614444732666,38.73481035232544,4.57
55.233614444732666,38.73485326766968,4.57
55.233614444732666,38.734896183013916,4.57
55.23357152938843,38.733437061309814,5.32
55.23357152938843,38.73347997665405,5.34
55.23357152938843,38.73352289199829,5.37
55.23357152938843,38.73356580734253,5.41
55.23357152938843,38.73360872268677,5.42
55.23357152938843,38.733651638031006,5.42
55.23357152938843,38.733694553375244,5.41
55.23357152938843,38.73373746871948,5.38
55.23357152938843,38.73378038406372,5.35
55.23357152938843,38.73382329940796,5.32
55.23357152938843,38.7338662147522,5.29
55.23357152938843,38.733909130096436,5.23
55.23357152938843,38.733952045440674,5.16
55.23357152938843,38.73399496078491,5.08
55.23357152938843,38.73403787612915,5.01
55.23357152938843,38.73408079147339,4.95
55.23357152938843,38.73412370681763,4.89
55.23357152938843,38.734166622161865,4.84
55.23357152938843,38.7342095375061,4.8
55.23357152938843,38.73425245285034,4.77
55.23357152938843,38.73429536819458,4.73
55.23357152938843,38.73433828353882,4.69
55.23357152938843,38.73438119888306,4.67
55.23357152938843,38.734424114227295,4.64
55.23357152938843,38.73446702957153,4.61
55.23357152938843,38.73450994491577,4.59
55.23357152938843,38.73455286026001,4.57
55.23357152938843,38.73459577560425,4.57
55.23357152938843,38.734638690948486,4.57
55.23357152938843,38.734681606292725,4.57
55.23357152938843,38.73472452163696,4.57
55.23357152938843,38.7347674369812,4.57
55.23357152938843,38.73481035232544,4.57
55.23357152938843,38.73485326766968,4.57
55.23357152938843,38.734896183013916,4.57
55.23357152938843,38.734939098358154,4.57
55.23357152938843,38.73498201370239,4.57
55.23352861404419,38.73356580734253,5.43
55.23352861404419,38.73360872268677,5.43
55.23352861404419,38.733651638031006,5.42
55.23352861404419,38.733694553375244,5.4
55.23352861404419,38.73373746871948,5.37
55.23352861404419,38.73378038406372,5.33
55.23352861404419,38.73382329940796,5.29
55.23352861404419,38.7338662147522,5.25
55.23352861404419,38.733909130096436,5.21
55.23352861404419,38.733952045440674,5.16
55.23352861404419,38.73399496078491,5.11
55.23352861404419,38.73403787612915,5.06
55.23352861404419,38.73408079147339,5.02
55.23352861404419,38.73412370681763,4.98
55.23352861404419,38.734166622161865,4.94
55.23352861404419,38.7342095375061,4.89
55.23352861404419,38.73425245285034,4.85
55.23352861404419,38.73429536819458,4.81
55.23352861404419,38.73433828353882,4.78
55.23352861404419,38.73438119888306,4.74
55.23352861404419,38.734424114227295,4.7
55.23352861404419,38.73446702957153,4.66
55.23352861404419,38.73450994491577,4.62
55.23352861404419,38.73455286026001,4.59
55.23352861404419,38.73459577560425,4.57
55.23352861404419,38.734638690948486,4.57
55.23352861404419,38.734681606292725,4.57
55.23352861404419,38.73472452163696,4.57
55.23352861404419,38.7347674369812,4.57
55.23352861404419,38.73481035232544,4.57
55.23352861404419,38.73485326766968,4.57
55.23352861404419,38.734896183013916,4.57
55.23352861404419,38.734939098358154,4.57
55.23352861404419,38.73498201370239,4.57
55.23352861404419,38.73502492904663,4.57
55.23352861404419,38.73506784439087,4.57
55.23348569869995,38.733651638031006,5.41
55.23348569869995,38.733694553375244,5.39
55.23348569869995,38.73373746871948,5.34
55.23348569869995,38.73378038406372,5.29
55.23348569869995,38.73382329940796,5.25
55.23348569869995,38.7338662147522,5.22
55.23348569869995,38.733909130096436,5.19
55.23348569869995,38.733952045440674,5.16
55.23348569869995,38.73399496078491,5.13
55.23348569869995,38.73403787612915,5.12
55.23348569869995,38.73408079147339,5.09
55.23348569869995,38.73412370681763,5.07
55.23348569869995,38.734166622161865,5.04
55.23348569869995,38.7342095375061,4.98
55.23348569869995,38.73425245285034,4.93
55.23348569869995,38.73429536819458,4.89
55.23348569869995,38.73433828353882,4.86
55.23348569869995,38.73438119888306,4.82
55.23348569869995,38.734424114227295,4.77
55.23348569869995,38.73446702957153,4.71
55.23348569869995,38.73450994491577,4.66
55.23348569869995,38.73455286026001,4.62
55.23348569869995,38.73459577560425,4.59
55.23348569869995,38.734638690948486,4.57
55.23348569869995,38.734681606292725,4.57
55.23348569869995,38.73472452163696,4.57
55.23348569869995,38.7347674369812,4.57
55.23348569869995,38.73481035232544,4.57
55.23348569869995,38.73485326766968,4.57
55.23348569869995,38.734896183013916,4.57
55.23348569869995,38.734939098358154,4.57
55.23348569869995,38.73498201370239,4.57
55.23348569869995,38.73502492904663,4.57
55.23348569869995,38.73506784439087,4.57
55.23348569869995,38.73511075973511,4.57
55.23348569869995,38.735153675079346,4.57
55.23344278335571,38.733651638031006,5.41
55.23344278335571,38.733694553375244,5.39
55.23344278335571,38.73373746871948,5.32
55.23344278335571,38.73378038406372,5.23
55.23344278335571,38.73382329940796,5.2
55.23344278335571,38.7338662147522,5.19
55.23344278335571,38.733909130096436,5.18
55.23344278335571,38.733952045440674,5.17
55.23344278335571,38.73399496078491,5.16
55.23344278335571,38.73403787612915,5.15
55.23344278335571,38.73408079147339,5.13
55.23344278335571,38.73412370681763,5.11
55.23344278335571,38.734166622161865,5.09
55.23344278335571,38.7342095375061,5.03
55.23344278335571,38.73425245285034,4.98
55.23344278335571,38.73429536819458,4.95
55.23344278335571,38.73433828353882,4.92
55.23344278335571,38.73438119888306,4.88
55.23344278335571,38.734424114227295,4.82
55.23344278335571,38.73446702957153,4.76
55.23344278335571,38.73450994491577,4.71
55.23344278335571,38.73455286026001,4.67
55.23344278335571,38.73459577560425,4.63
55.23344278335571,38.734638690948486,4.6
55.23344278335571,38.734681606292725,4.58
55.23344278335571,38.73472452163696,4.57
55.23344278335571,38.7347674369812,4.57
55.23344278335571,38.73481035232544,4.57
55.23344278335571,38.73485326766968,4.57
55.23344278335571,38.734896183013916,4.57
55.23344278335571,38.734939098358154,4.57
55.23344278335571,38.73498201370239,4.57
55.23344278335571,38.73502492904663,4.57
55.23344278335571,38.73506784439087,4.57
55.23344278335571,38.73511075973511,4.57
55.23344278335571,38.735153675079346,4.57
55.23344278335571,38.735196590423584,4.58
55.23344278335571,38.73523950576782,4.58
55.233399868011475,38.73378038406372,5.16
55.233399868011475,38.73382329940796,5.16
55.233399868011475,38.7338662147522,5.18
55.233399868011475,38.733909130096436,5.19
55.233399868011475,38.733952045440674,5.18
55.233399868011475,38.73399496078491,5.17
55.233399868011475,38.73403787612915,5.16
55.233399868011475,38.73408079147339,5.13
55.233399868011475,38.73412370681763,5.11
55.233399868011475,38.734166622161865,5.08
55.233399868011475,38.7342095375061,5.04
55.233399868011475,38.73425245285034,5.0
55.233399868011475,38.73429536819458,4.97
55.233399868011475,38.73433828353882,4.95
55.233399868011475,38.73438119888306,4.91
55.233399868011475,38.734424114227295,4.85
55.233399868011475,38.73446702957153,4.79
55.233399868011475,38.73450994491577,4.74
55.233399868011475,38.73455286026001,4.7
55.233399868011475,38.73459577560425,4.66
55.233399868011475,38.734638690948486,4.64
55.233399868011475,38.734681606292725,4.61
55.233399868011475,38.73472452163696,4.59
55.233399868011475,38.7347674369812,4.57
55.233399868011475,38.73481035232544,4.57
55.233399868011475,38.73485326766968,4.57
55.233399868011475,38.734896183013916,4.57
55.233399868011475,38.734939098358154,4.57
55.233399868011475,38.73498201370239,4.57
55.233399868011475,38.73502492904663,4.57
55.233399868011475,38.73506784439087,4.57
55.233399868011475,38.73511075973511,4.57
55.233399868011475,38.735153675079346,4.57
55.233399868011475,38.735196590423584,4.58
55.233399868011475,38.73523950576782,4.59
55.233399868011475,38.73528242111206,4.61
55.233399868011475,38.7353253364563,4.62
55.233356952667236,38.7338662147522,5.2
55.233356952667236,38.733909130096436,5.2
55.233356952667236,38.733952045440674,5.19
55.233356952667236,38.73399496078491,5.17
55.233356952667236,38.73403787612915,5.14
55.233356952667236,38.73408079147339,5.11
55.233356952667236,38.73412370681763,5.08
55.233356952667236,38.734166622161865,5.04
55.233356952667236,38.7342095375061,5.01
55.233356952667236,38.73425245285034,4.98
55.233356952667236,38.73429536819458,4.95
55.233356952667236,38.73433828353882,4.93
55.233356952667236,38.73438119888306,4.9
55.233356952667236,38.734424114227295,4.85
55.233356952667236,38.73446702957153,4.8
55.233356952667236,38.73450994491577,4.77
55.233356952667236,38.73455286026001,4.73
55.233356952667236,38.73459577560425,4.7
55.233356952667236,38.734638690948486,4.67
55.233356952667236,38.734681606292725,4.64
55.233356952667236,38.73472452163696,4.61
55.233356952667236,38.7347674369812,4.59
55.233356952667236,38.73481035232544,4.58
55.233356952667236,38.73485326766968,4.57
55.233356952667236,38.734896183013916,4.57
55.233356952667236,38.734939098358154,4.57
55.233356952667236,38.73498201370239,4.57
55.233356952667236,38.73502492904663,4.57
55.233356952667236,38.73506784439087,4.57
55.233356952667236,38.73511075973511,4.58
55.233356952667236,38.735153675079346,4.58
55.233356952667236,38.735196590423584,4.59
55.233356952667236,38.73523950576782,4.6
55.233356952667236,38.73528242111206,4.61
55.233356952667236,38.7353253364563,4.62
55.233314037323,38.73399496078491,5.14
55.233314037323,38.73403787612915,5.11
55.233314037323,38.73408079147339,5.07
55.233314037323,38.73412370681763,5.03
55.233314037323,38.734166622161865,5.0
55.233314037323,38.7342095375061,4.97
55.233314037323,38.73425245285034,4.93
55.233314037323,38.73429536819458,4.9
55.233314037323,38.73433828353882,4.88
55.233314037323,38.73438119888306,4.86
55.233314037323,38.734424114227295,4.83
55.233314037323,38.73446702957153,4.79
55.233314037323,38.73450994491577,4.77
55.233314037323,38.73455286026001,4.74
55.233314037323,38.73459577560425,4.72
55.233314037323,38.734638690948486,4.69
55.233314037323,38.734681606292725,4.66
55.233314037323,38.73472452163696,4.64
55.233314037323,38.7347674369812,4.62
55.233314037323,38.73481035232544,4.6
55.233314037323,38.73485326766968,4.58
55.233314037323,38.734896183013916,4.57
55.233314037323,38.734939098358154,4.57
55.233314037323,38.73498201370239,4.57
55.233314037323,38.73502492904663,4.57
55.233314037323,38.73506784439087,4.58
55.233314037323,38.73511075973511,4.59
55.233314037323,38.735153675079346,4.59
55.233314037323,38.735196590423584,4.59
55.233314037323,38.73523950576782,4.6
55.233314037323,38.73528242111206,4.61
55.233314037323,38.7353253364563,4.61
55.233314037323,38.73536825180054,4.61
55.233314037323,38.735411167144775,4.61
55.23327112197876,38.73399496078491,5.13
55.23327112197876,38.73403787612915,5.09
55.23327112197876,38.73408079147339,5.02
55.23327112197876,38.73412370681763,4.99
55.23327112197876,38.734166622161865,4.96
55.23327112197876,38.7342095375061,4.92
55.23327112197876,38.73425245285034,4.89
55.23327112197876,38.73429536819458,4.85
55.23327112197876,38.73433828353882,4.83
55.23327112197876,38.73438119888306,4.81
55.23327112197876,38.734424114227295,4.78
55.23327112197876,38.73446702957153,4.76
55.23327112197876,38.73450994491577,4.74
55.23327112197876,38.73455286026001,4.73
55.23327112197876,38.73459577560425,4.71
55.23327112197876,38.734638690948486,4.69
55.23327112197876,38.734681606292725,4.67
55.23327112197876,38.73472452163696,4.65
55.23327112197876,38.7347674369812,4.63
55.23327112197876,38.73481035232544,4.61
55.23327112197876,38.73485326766968,4.59
55.23327112197876,38.734896183013916,4.58
55.23327112197876,38.734939098358154,4.58
55.23327112197876,38.73498201370239,4.58
55.23327112197876,38.73502492904663,4.58
55.23327112197876,38.73506784439087,4.59
55.23327112197876,38.73511075973511,4.59
55.23327112197876,38.735153675079346,4.6
55.23327112197876,38.735196590423584,4.6
55.23327112197876,38.73523950576782,4.6
55.23327112197876,38.73528242111206,4.6
55.23327112197876,38.7353253364563,4.6
55.23327112197876,38.73536825180054,4.6
55.23327112197876,38.735411167144775,4.59
55.23327112197876,38.735454082489014,4.58
55.23327112197876,38.73549699783325,4.58
55.23322820663452,38.73408079147339,4.98
55.23322820663452,38.73412370681763,4.96
55.23322820663452,38.734166622161865,4.92
55.23322820663452,38.7342095375061,4.88
55.23322820663452,38.73425245285034,4.85
55.23322820663452,38.73429536819458,4.81
55.23322820663452,38.73433828353882,4.78
55.23322820663452,38.73438119888306,4.76
55.23322820663452,38.734424114227295,4.73
55.23322820663452,38.73446702957153,4.71
55.23322820663452,38.73450994491577,4.69
55.23322820663452,38.73455286026001,4.69
55.23322820663452,38.73459577560425,4.67
55.23322820663452,38.734638690948486,4.66
55.23322820663452,38.734681606292725,4.64
55.23322820663452,38.73472452163696,4.63
55.23322820663452,38.7347674369812,4.62
55.23322820663452,38.73481035232544,4.6
55.23322820663452,38.73485326766968,4.6
55.23322820663452,38.734896183013916,4.59
55.23322820663452,38.734939098358154,4.58
55.23322820663452,38.73498201370239,4.58
55.23322820663452,38.73502492904663,4.58
55.23322820663452,38.73506784439087,4.58
55.23322820663452,38.73511075973511,4.58
55.23322820663452,38.735153675079346,4.59
55.23322820663452,38.735196590423584,4.59
55.23322820663452,38.73523950576782,4.59
55.23322820663452,38.73528242111206,4.59
55.23322820663452,38.7353253364563,4.59
55.23322820663452,38.73536825180054,4.59
55.23322820663452,38.735411167144775,4.58
55.23322820663452,38.735454082489014,4.57
55.23322820663452,38.73549699783325,4.56
55.23322820663452,38.73553991317749,4.56
55.23322820663452,38.73558282852173,4.56
55.23318529129028,38.734166622161865,4.87
55.23318529129028,38.7342095375061,4.85
55.23318529129028,38.73425245285034,4.8
55.23318529129028,38.73429536819458,4.76
55.23318529129028,38.73433828353882,4.74
55.23318529129028,38.73438119888306,4.71
55.23318529129028,38.734424114227295,4.67
55.23318529129028,38.73446702957153,4.65
55.23318529129028,38.73450994491577,4.63
55.23318529129028,38.73455286026001,4.62
55.23318529129028,38.73459577560425,4.61
55.23318529129028,38.734638690948486,4.6
55.23318529129028,38.734681606292725,4.59
55.23318529129028,38.73472452163696,4.59
55.23318529129028,38.7347674369812,4.58
55.23318529129028,38.73481035232544,4.58
55.23318529129028,38.73485326766968,4.58
55.23318529129028,38.734896183013916,4.57
55.23318529129028,38.734939098358154,4.56
55.23318529129028,38.73498201370239,4.55
55.23318529129028,38.73502492904663,4.55
55.23318529129028,38.73506784439087,4.55
55.23318529129028,38.73511075973511,4.55
55.23318529129028,38.735153675079346,4.56
55.23318529129028,38.735196590423584,4.57
55.23318529129028,38.73523950576782,4.57
55.23318529129028,38.73528242111206,4.57
55.23318529129028,38.7353253364563,4.58
55.23318529129028,38.73536825180054,4.57
55.23318529129028,38.735411167144775,4.57
55.23318529129028,38.735454082489014,4.56
55.23318529129028,38.73549699783325,4.55
55.23318529129028,38.73553991317749,4.55
55.23318529129028,38.73558282852173,4.55
55.23318529129028,38.73562574386597,4.55
55.23318529129028,38.735668659210205,4.56
55.233142375946045,38.7342095375061,4.83
55.233142375946045,38.73425245285034,4.74
55.233142375946045,38.73429536819458,4.7
55.233142375946045,38.73433828353882,4.69
55.233142375946045,38.73438119888306,4.66
55.233142375946045,38.734424114227295,4.63
55.233142375946045,38.73446702957153,4.59
55.233142375946045,38.73450994491577,4.56
55.233142375946045,38.73455286026001,4.54
55.233142375946045,38.73459577560425,4.53
55.233142375946045,38.734638690948486,4.51
55.233142375946045,38.734681606292725,4.51
55.233142375946045,38.73472452163696,4.51
55.233142375946045,38.7347674369812,4.52
55.233142375946045,38.73481035232544,4.53
55.233142375946045,38.73485326766968,4.53
55.233142375946045,38.734896183013916,4.53
55.233142375946045,38.734939098358154,4.52
55.233142375946045,38.73498201370239,4.51
55.233142375946045,38.73502492904663,4.51
55.233142375946045,38.73506784439087,4.51
55.233142375946045,38.73511075973511,4.51
55.233142375946045,38.735153675079346,4.52
55.233142375946045,38.735196590423584,4.53
55.233142375946045,38.73523950576782,4.54
55.233142375946045,38.73528242111206,4.55
55.233142375946045,38.7353253364563,4.55
55.233142375946045,38.73536825180054,4.56
55.233142375946045,38.735411167144775,4.55
55.233142375946045,38.735454082489014,4.55
55.233142375946045,38.73549699783325,4.54
55.233142375946045,38.73553991317749,4.54
55.233142375946045,38.73558282852173,4.55
55.233142375946045,38.73562574386597,4.55
55.233142375946045,38.735668659210205,4.56
55.233142375946045,38.73571157455444,4.57
55.233142375946045,38.73575448989868,4.58
55.23309946060181,38.73425245285034,4.67
55.23309946060181,38.73429536819458,4.67
55.23309946060181,38.73433828353882,4.65
55.23309946060181,38.73438119888306,4.61
55.23309946060181,38.734424114227295,4.58
55.23309946060181,38.73446702957153,4.54
55.23309946060181,38.73450994491577,4.5
55.23309946060181,38.73455286026001,4.47
55.23309946060181,38.73459577560425,4.45
55.23309946060181,38.734638690948486,4.43
55.23309946060181,38.734681606292725,4.42
55.23309946060181,38.73472452163696,4.42
55.23309946060181,38.7347674369812,4.44
55.23309946060181,38.73481035232544,4.46
55.23309946060181,38.73485326766968,4.46
55.23309946060181,38.734896183013916,4.47
55.23309946060181,38.734939098358154,4.46
55.23309946060181,38.73498201370239,4.46
55.23309946060181,38.73502492904663,4.46
55.23309946060181,38.73506784439087,4.46
55.23309946060181,38.73511075973511,4.46
55.23309946060181,38.735153675079346,4.47
55.23309946060181,38.735196590423584,4.48
55.23309946060181,38.73523950576782,4.49
55.23309946060181,38.73528242111206,4.51
55.23309946060181,38.7353253364563,4.52
55.23309946060181,38.73536825180054,4.53
55.23309946060181,38.735411167144775,4.53
55.23309946060181,38.735454082489014,4.53
55.23309946060181,38.73549699783325,4.53
55.23309946060181,38.73553991317749,4.54
55.23309946060181,38.73558282852173,4.54
55.23309946060181,38.73562574386597,4.55
55.23309946060181,38.735668659210205,4.56
55.23309946060181,38.73571157455444,4.57
55.23309946060181,38.73575448989868,4.58
55.23309946060181,38.73579740524292,4.59
55.23309946060181,38.73584032058716,4.59
55.23305654525757,38.73438119888306,4.57
55.23305654525757,38.734424114227295,4.52
55.23305654525757,38.73446702957153,4.47
55.23305654525757,38.73450994491577,4.43
55.23305654525757,38.73455286026001,4.41
55.23305654525757,38.73459577560425,4.38
55.23305654525757,38.734638690948486,4.35
55.23305654525757,38.734681606292725,4.33
55.23305654525757,38.73472452163696,4.32
55.23305654525757,38.7347674369812,4.34
55.23305654525757,38.73481035232544,4.37
55.23305654525757,38.73485326766968,4.39
55.23305654525757,38.734896183013916,4.4
55.23305654525757,38.734939098358154,4.42
55.23305654525757,38.73498201370239,4.41
55.23305654525757,38.73502492904663,4.41
55.23305654525757,38.73506784439087,4.41
55.23305654525757,38.73511075973511,4.42
55.23305654525757,38.735153675079346,4.42
55.23305654525757,38.735196590423584,4.43
55.23305654525757,38.73523950576782,4.44
55.23305654525757,38.73528242111206,4.46
55.23305654525757,38.7353253364563,4.47
55.23305654525757,38.73536825180054,4.49
55.23305654525757,38.735411167144775,4.5
55.23305654525757,38.735454082489014,4.51
55.23305654525757,38.73549699783325,4.52
55.23305654525757,38.73553991317749,4.53
55.23305654525757,38.73558282852173,4.54
55.23305654525757,38.73562574386597,4.55
55.23305654525757,38.735668659210205,4.56
55.23305654525757,38.73571157455444,4.57
55.23305654525757,38.73575448989868,4.58
55.23305654525757,38.73579740524292,4.58
55.23305654525757,38.73584032058716,4.59
55.23305654525757,38.7358832359314,4.59
55.23305654525757,38.735926151275635,4.59
55.23301362991333,38.734424114227295,4.49
55.23301362991333,38.73446702957153,4.39
55.23301362991333,38.73450994491577,4.37
55.23301362991333,38.73455286026001,4.35
55.23301362991333,38.73459577560425,4.33
55.23301362991333,38.734638690948486,4.3
55.23301362991333,38.734681606292725,4.27
55.23301362991333,38.73472452163696,4.25
55.23301362991333,38.7347674369812,4.27
55.23301362991333,38.73481035232544,4.29
55.23301362991333,38.73485326766968,4.31
55.23301362991333,38.734896183013916,4.34
55.23301362991333,38.734939098358154,4.36
55.23301362991333,38.73498201370239,4.38
55.23301362991333,38.73502492904663,4.38
55.23301362991333,38.73506784439087,4.38
55.23301362991333,38.73511075973511,4.39
55.23301362991333,38.735153675079346,4.39
55.23301362991333,38.735196590423584,4.39
55.23301362991333,38.73523950576782,4.39
55.23301362991333,38.73528242111206,4.41
55.23301362991333,38.7353253364563,4.43
55.23301362991333,38.73536825180054,4.45
55.23301362991333,38.735411167144775,4.47
55.23301362991333,38.735454082489014,4.49
55.23301362991333,38.73549699783325,4.51
55.23301362991333,38.73553991317749,4.53
55.23301362991333,38.73558282852173,4.54
55.23301362991333,38.73562574386597,4.55
55.23301362991333,38.735668659210205,4.56
55.23301362991333,38.73571157455444,4.57
55.23301362991333,38.73575448989868,4.57
55.23301362991333,38.73579740524292,4.58
55.23301362991333,38.73584032058716,4.58
55.23301362991333,38.7358832359314,4.58
55.23301362991333,38.735926151275635,4.58
55.23297071456909,38.73446702957153,4.3
55.23297071456909,38.73450994491577,4.32
55.23297071456909,38.73455286026001,4.3
55.23297071456909,38.73459577560425,4.28
55.23297071456909,38.734638690948486,4.26
55.23297071456909,38.734681606292725,4.24
55.23297071456909,38.73472452163696,4.22
55.23297071456909,38.7347674369812,4.22
55.23297071456909,38.73481035232544,4.22
55.23297071456909,38.73485326766968,4.24
55.23297071456909,38.734896183013916,4.26
55.23297071456909,38.734939098358154,4.29
55.23297071456909,38.73498201370239,4.32
55.23297071456909,38.73502492904663,4.34
55.23297071456909,38.73506784439087,4.35
55.23297071456909,38.73511075973511,4.37
55.23297071456909,38.735153675079346,4.36
55.23297071456909,38.735196590423584,4.36
55.23297071456909,38.73523950576782,4.35
55.23297071456909,38.73528242111206,4.37
55.23297071456909,38.7353253364563,4.39
55.23297071456909,38.73536825180054,4.41
55.23297071456909,38.735411167144775,4.44
55.23297071456909,38.735454082489014,4.46
55.23297071456909,38.73549699783325,4.49
55.23297071456909,38.73553991317749,4.51
55.23297071456909,38.73558282852173,4.53
55.23297071456909,38.73562574386597,4.55
55.23297071456909,38.735668659210205,4.56
55.23297071456909,38.73571157455444,4.56
55.23297071456909,38.73575448989868,4.57
55.23297071456909,38.73579740524292,4.57
55.23297071456909,38.73584032058716,4.57
55.23297071456909,38.7358832359314,4.57
55.23297071456909,38.735926151275635,4.58
55.23297071456909,38.73596906661987,4.58
55.23297071456909,38.73601198196411,4.58
55.23292779922485,38.73455286026001,4.23
55.23292779922485,38.73459577560425,4.23
55.23292779922485,38.734638690948486,4.22
55.23292779922485,38.734681606292725,4.21
55.23292779922485,38.73472452163696,4.2
55.23292779922485,38.7347674369812,4.19
55.23292779922485,38.73481035232544,4.18
55.23292779922485,38.73485326766968,4.18
55.23292779922485,38.734896183013916,4.2
